x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,labels
1.5526612370060384,-1.367399928486423,-0.7761323203870271,1.3095459664359617,-1.377607179001941,-2.844896290273757,-2.2146299037534196,-4.896342961707679,-1.1565820397494255,2.187732768475159,-0.1940715987849706,-3.3052835377192125,4.4561666986579755,0.7345588652693161,2.7077339735367554,-5.0160979389761176,-3.3533677179967185,-2.3661100489837876,-4.077493154077443,-2.977529467291376,-0.9422443499492132,1.6055208457215904,3.1551284090067595,-0.8684183428631462,1.3498410353755346,-0.8499820634172903,0.0
0.20542617237705305,2.137270519399749,0.11142866562751906,0.6617492754379155,-0.03740839163732823,-2.375460966533295,-1.3034350651703006,-1.6468794878146222,-0.2636175789809218,0.32000713229969235,1.416330032927591,-2.308276560635405,1.3007296292152473,0.4784058886212954,-3.0162648817395197,3.168577229635594,2.2137662888354828,-1.1448695760898944,-0.3975395129169115,-4.763359809086553,1.4890510937330368,-1.2515314344516262,2.0166353147318334,2.0498031953630695,-0.5667180743154987,-0.9655410848434244,4.0
-0.14362286713093675,-1.4222008434660298,0.844120033362707,0.2989517616725727,0.28958632847615196,4.796934360443538,-2.3490333823852723,1.1391240642248248,0.6687889784907545,0.08584928333719535,3.639367184022939,-3.741705728877533,1.2108436631873225,0.364976406319772,-2.4576797867526814,0.7355453835470784,-1.007865730465893,-0.18373698138162098,-2.135583628127296,-9.023486596133742,-1.7911450687588553,1.708776564112457,-0.40978666532096375,0.8486147417437944,1.8662401249154374,-0.27155174437358287,4.0
1.5082270547257703,4.597374493807255,0.31823324934114006,-1.596737049221292,1.2550220385356763,-2.368077749037278,3.385324442452449,3.537993305031089,0.9451080993656444,3.5760459688749027,-1.9713723243523162,-0.016427197415230133,0.5418144712578363,-4.528355715635757,-1.223282064259234,2.9536132055960653,0.03575865980059234,-0.3628156640429223,1.1101098086110426,-4.093633909104473,-0.5573303173247715,-3.900164562294501,-1.6048193075274768,1.2469724028271725,-0.6663550037218939,0.8329394949022991,4.0
0.7211617424227511,0.2960840852667428,-0.2108763116405021,0.38708109303462296,-1.4461085576465957,-1.7386192273680265,-2.542288092852214,3.135090440947496,0.09560188096304358,-1.177893637404551,3.010244048503836,3.7024155383620183,2.8499587906659194,-0.2591547770160143,-1.7460705185551577,-0.4606562235663486,-3.734764931373731,0.06898044129888303,-2.3069676178540917,-5.842582764120245,-1.898441388341446,-1.9678178352619464,1.5288943208638983,0.9847497453406837,-1.5692917335546155,1.6879326426263672,2.0
2.607107098773031,-0.8318780480303982,0.018868201057689583,-2.109312717224838,0.32860968614069264,-1.0112308679174007,-1.8450965337259984,-0.18604216336802404,0.29648521080676365,1.4435831551612794,-0.08848134125026097,-4.1828557425482735,-0.7367211615702456,1.4942772823236248,-1.9869980054816767,3.560651315139862,-0.7472848775262182,-0.49186276445936883,0.6810815758908859,-5.454332144085162,-0.6027748391631949,-1.2863772489200556,-1.346218437445969,0.028320985049619107,3.1407146845897143,1.7123441923358813,2.0
1.534839890471885,2.8367571272525867,0.1629162897893625,-0.5470117850130144,-1.043908429521189,5.607454640143705,0.42265972242619076,2.1377770161527163,-0.37313835148513075,-1.6740189789581186,-0.43166332161476606,-1.4040312392078236,-1.2474565394967898,-3.9058508992012957,-0.11188449129886213,4.171049073936501,1.1367568410626392,1.1370641771322005,1.0285000178544126,-8.067981830186119,3.8599902496883827,-1.8012372803243957,-3.37911836911039,3.9457541864904804,-1.8794748604632734,1.8181214438024038,1.0
-0.449353196813446,-0.36152348071921314,-2.227343524201532,-0.9085632677819511,0.4221699830918271,2.566613435495535,3.7510205017121643,2.470071870516905,1.1608634375940234,-7.20941403023519,-1.0538552026547996,0.022396665422704687,-0.40624619497500025,7.19851966908222,1.977976198610433,-2.8811876341213227,3.3044507090211583,-6.874001087248176,-2.962311480292576,11.862214678092496,0.40795615177650113,-1.3262695152859205,2.3998466404905487,-3.5033364870399275,-3.5487726890279787,-1.476340438187891,3.0
-0.6884691328444519,1.678165377750231,-0.8148894580354693,1.1310575427795213,0.026733201021438724,-0.9289462359341887,-2.255863665908055,-0.7673249265535126,0.48660692046266735,-7.100390988984873,2.530877399625594,-3.0483661422405275,4.821940815287766,2.312174930654886,-1.2942339172459476,-1.4698497417385057,7.122117884231737,-2.708714406440996,-1.8662048809255642,-2.0075885890227902,-1.536845703718124,-0.6188903366740484,-1.8562079937231588,-1.5270429443980738,-0.3533862870619926,0.5531421576405542,4.0
1.339345651756997,-1.8534155278497488,0.5745905898329156,-0.17591210361531676,0.394810175573741,-0.8228812845928475,5.600743315635641,1.912367380169814,-0.9584905068609407,-3.107965481910616,0.8449825017961814,2.2080887954634356,0.26024839042731396,3.9717968286761725,-3.48536402142104,-1.263513796400463,2.5250024129681843,-2.68944859104815,-7.022870284295558,0.6020654201774013,-0.7672225391051372,-2.8378317518520015,-2.0088594441291483,3.4374998198982607,-4.42379076221626,1.2752658645184498,3.0
-1.2616429969122285,-0.2448022232972633,-0.311138344176492,0.11317351362306255,-3.283248820958005,-0.7250411505178571,0.29883562975764133,-1.9348742762022435,-1.2380396254795025,-6.817832318269513,0.592481699546525,-1.2411535522891581,0.4024303370497907,-2.053047024178082,-1.9425312142552773,0.48655322682931,-0.5161656219458348,-1.627534463941951,-2.761632659025364,-8.262740339390293,-3.039944053519939,-2.7751493738601356,-1.5509180954869546,-1.2224904894984916,-1.6645614125438273,-1.4958833903827484,3.0
-0.46082774783015834,-1.4698194813229404,2.0143515328964487,0.5636056893917977,-1.3055518397687034,-1.2661483989544218,1.5210086080718082,2.9055628040247203,0.30090727737044776,-0.5486245693590773,3.2074845806185506,-1.3317769908791033,-0.11859256559953835,-0.009178968586152525,-4.3172816664863705,-1.3146348293714998,2.9558208642474435,-0.30421883471035205,3.3819496454423104,4.00989019377952,-0.7033207137079371,1.5572365534196315,0.1261607628744128,0.029363507814682333,-3.152696384494706,0.5017211814276676,1.0
0.15917115213087207,-3.9705423384769425,0.8044857057969605,-0.3897332585788103,0.3188260299946095,1.1732625095532199,-1.0898206225075842,-1.0664413586466988,-1.8011419645771485,-0.2875045315740151,-2.9369744440172463,2.1706396137140787,0.7843127015662448,0.9973348843165308,0.5774914733333507,1.086744333612029,4.711973843169558,1.6287960300515811,0.6873635523941373,5.623906635733667,0.7406762031613898,1.071560224694664,1.2380326101825252,1.7983208393038237,-0.027343011977178477,-1.9347698954508559,1.0
0.20085444856083215,2.7030982544356332,-0.4276966424678554,1.748033661608439,3.1715754583405507,-2.6736211137838266,-5.316241998268488,0.8872846611798373,1.4597762143955915,-4.991680370799408,-0.3419988166355099,0.23182380668300018,0.24884301628395056,-1.5182707575653107,-2.1763764017648883,1.2629207406363503,-0.9277635488941054,-1.8543021774405894,0.993355844372898,6.782211089729182,-3.822219725963073,4.297258624677577,1.8394703792338696,-3.011466750205627,-1.2948868630234083,0.3162887951337421,1.0
-0.7706375510624222,5.443256471918133,-0.010134545473626239,1.9913684695617424,-0.30945570055746197,-0.6427096651460054,0.5553431724193794,3.078070732330608,-0.4525232010207667,8.675763780696874,-1.0405155321779762,-0.7939739269701367,5.523648897391242,-2.501607111329933,3.4820769095937285,-5.744877700805941,-1.3079348090623877,-5.124862475940382,-3.5272572365082078,-1.9731832322195126,-4.126083106743421,-0.5655268116540514,6.816376992375293,6.092157551332988,5.482298831370062,-1.1059938367535913,0.0
0.2880183543094865,-0.08641702521515726,0.7173887977179562,-0.602922089501812,0.7344941565977459,1.4538474708793574,-0.7554639831386039,-2.6125932405387977,-0.6125226556075126,4.071089153825552,1.6323160572674693,-3.2355990432029413,1.3839315205053409,-2.44102464096808,-2.3234243515838173,1.3710344496912321,0.5819064595116024,0.6365665384871564,-5.103910203292274,-16.81490086369034,0.5567884224900088,-0.8381086914445468,-0.7088931872954949,-1.105021380891689,3.639136974145672,1.2735117035031926,4.0
0.1295042957902338,-1.406068564538473,-0.2734374735229404,-2.019734621221191,2.640133666324063,0.9451550459060865,0.01089965300162632,-1.1911779265021853,-0.5553407890282469,4.3194589156518095,-0.15793693386480778,2.7276663487196404,2.6669899694736565,-0.22928753028259652,4.398612026342098,5.162439249540009,-2.2186012773072923,2.4531948138873414,-5.101868134449553,-4.741935673423153,1.8943127160917763,1.2777291469473249,-4.081909860704324,-0.8003156570802417,-1.8676542072950588,1.3451303024038619,3.0
-0.07310913606393107,1.0684451520965372,0.08381249418272013,0.17779886986287768,-0.7528368177798661,0.704934658301636,-3.313124011786072,-2.094626837503145,0.24863325438221318,-0.8055449422209351,2.1680822983840096,-0.434616980702176,0.13820361237013734,0.21924858559405258,-3.314731631402983,-5.119477331895191,2.1708482990419755,-1.8797713722382632,-3.8264829273986187,-1.197490632818916,4.9882297200742585,10.232206178314753,2.6131890241860183,1.6152965817429616,1.7899566212980673,0.4164814773598459,0.0
0.2781562729190001,2.4011595579434823,-0.2991823107442256,-1.1381813342283804,-1.7234590724279155,1.6406008048791754,1.9328300998214265,1.36062964836482,0.4775092263453659,-8.703805378744397,-2.327558747386576,0.48828452810713485,2.0898615698759344,-1.0331372520910866,-5.1954009913989765,-2.047654289416176,0.8499025015063337,-3.7797378827674732,-3.4800741159967914,-6.685317999739673,-0.696924480439391,0.9196449180009396,1.478203423537872,-0.012662680484771816,0.3730052686200541,-0.7325787463929838,0.0
-0.7221720636641484,-0.7532136191871577,0.08511695029429278,-0.6872062360176417,-3.4401398202772895,-3.1148154678475333,6.351208494076237,-0.609224567622616,1.5884729239031585,3.1105133769502493,0.6048174768353903,0.6127089656313256,-7.568251591717247,-4.750734624665056,-3.809092623333016,1.5076576065949046,4.483614863543504,-0.6608961804763327,1.85143664092099,1.138873683273629,-1.2590624296370976,-0.24703370268711722,-1.2445299760043957,2.150838170186667,-0.14195149953058872,-2.087716588890391,1.0
-0.2493671680260143,1.784070347337258,1.5489549147983648,-0.19116601824044746,0.11680292101086631,2.8672927856470465,3.222736000618959,-3.7459095519907852,-1.455703869186154,2.004714810436433,-0.05055663919833153,-3.7492507086982028,-3.91687324907884,1.6980437185277903,-0.24982932884902942,-2.2855025501769033,-2.380029188986364,1.6551266133216351,2.753490861475049,3.454370685702601,0.32796114366053475,-0.9000264875058119,3.426558263585403,2.3975246910274146,1.715818766385852,-0.5796119885351455,3.0
-0.43607244224809916,0.8310857459496415,0.6933793699555418,0.15095896413674836,-3.3044741712991508,0.2532152064549178,-0.8934107443241539,-0.6846887282525262,1.2786079391056113,-0.2518466326083471,-1.6722886565004969,-2.3218643463594866,2.8436388577310066,2.1370422372660745,3.8294518104228388,1.7563967534086604,1.2339657835310935,-0.12996845938188384,-0.34105143859487264,-1.2563656759638961,0.12658654829977367,-0.4121787065672957,-1.437167489425545,2.282965437101775,2.2929361753929,1.4762858611806098,0.0
0.5788417619281662,-4.603324567078948,0.6494262329411992,-0.4202405086452437,-1.7869269706039255,-4.1540682827563895,3.4067337339941526,3.5863230508363833,1.4529095881090932,3.235139987228232,-5.262906154586495,9.738203258276126,-0.34428074788712837,3.5167066863239813,-0.8025548019241657,1.8995865962656984,0.5991390225970059,4.591197598043157,3.1912938647082343,18.641211825527467,-0.43632782463592845,3.5192985081481365,4.101746813390255,2.1291162984439813,-2.0000138031260724,0.7087418374130254,1.0
-3.4491770729441615,-0.4949084627893955,0.6062958263590355,-1.317663872404143,-1.3420681554582967,-0.061596741269350996,0.8213399306655822,2.2531444011737327,-0.056142749718704865,2.297181219329799,-3.307076455673921,-0.8289439912439799,-2.9277390609222604,-3.179904356546448,-0.7678205219110307,0.7751494978650095,-0.5192680984511306,-0.6159321214262165,-5.633148802269279,-1.5266135707788062,-4.198842121873384,-3.2926648645071177,1.7774185566712735,-0.9289044899941881,-0.9028489866069853,0.7247677787457346,2.0
1.1131599506714576,-3.427400620901251,-1.3349201567725906,1.5946530312514697,4.2512291507426845,-2.822487065684906,1.7031556640509176,1.5682125143671182,-0.8304814411948794,5.03867829828602,-0.35946658764483663,1.0123091191959817,2.4974670039570457,-0.023328562851549495,2.132226783918863,-0.478159545020158,3.731847902634217,-3.5345908036383653,0.2738270933326912,2.90871339673648,2.1250395007690166,-2.817176248974034,-2.1422732542191842,0.5503463376683622,-2.2569617202331025,-0.7357348592445859,4.0
1.6071324769552462,1.5384675590794403,0.13696829552803516,0.041313188169214726,-1.6764924924661968,-1.5862007998496896,3.8058740173727577,1.2551057623379847,0.9231874962237809,-0.897051272039823,-2.6520623707094533,0.19254136363482843,-1.3231613174939676,-2.1487094571005207,-2.7084003996731756,0.940140858558744,-1.097185375494953,-1.8089906291310807,1.2463517950743102,0.0897443563640162,-4.571589621648702,2.1137828258233498,-1.030715383601792,3.365887913968917,3.612192772271203,0.2819565309237623,1.0
-1.3651016401281058,-0.5055799653271786,-1.044531746237739,0.7128198098803474,-0.2726282447882822,-0.34741005826501725,1.6738789105817498,2.0526952338818854,-0.4695108971663085,-10.811074342179824,-1.068162532025569,7.622119251255893,3.2847930396858587,2.4872107386385425,-7.044152329135602,-0.30632770550182054,-0.07849936119729128,-3.1487038489184482,-4.108876044255387,-8.201195287845005,0.28347455421541734,-1.9551181971793605,-0.13251613358278402,5.832481477127115,-0.21835037513818556,0.15454728607007676,3.0
-1.0964338487065917,-1.2452620516311683,0.420185088802912,-0.5903980732149042,0.367346219218476,0.13364843090061496,-2.3442000643352903,1.9128961368893933,-2.555823806399594,-1.284961517345744,-1.8392332888968124,2.308683533877826,-1.7604552557732078,-0.010715595184512594,-0.32923453227524735,5.997581041197197,-2.5771773721159312,1.4290971710742073,-0.3492668343170723,-1.787534963438361,0.5329627664335537,-2.4946227448927476,-0.40278098180497934,-1.685912365763702,-1.9010486659538701,-0.16537134244428153,2.0
1.5208231471821967,-2.343816426279698,-0.10445356091989366,-0.9276670751969192,2.191507181898724,-4.051627001478705,-0.8228442203610732,-5.635820154632041,-0.8210332611807843,-4.660739511776238,0.26713352234564913,0.7306702782319179,1.9591409814357745,0.8743570441520676,-3.1289599742314667,-2.7069696811663757,1.3247207184583942,1.2095061511615106,-2.3797713190822494,-4.274508256402582,-1.3301889281343575,-2.697393048738724,-1.7332888611260924,-2.1191856923433186,-0.16780201933387573,0.08631830195826593,2.0
0.38909233754873246,1.9910452603961177,-0.745424407846482,1.273321072666437,-0.3927692461560375,4.357764657029523,1.5639056131372249,-2.846165780879698,0.22077860644727257,-4.722539210585902,0.9271865118238098,-2.124374014549171,-0.5199293823290603,3.466248880747752,0.22913812928851507,1.0086491111525042,0.580077127645757,1.4916074356047604,1.5301401015493683,3.0292680994303973,1.6972715405810068,0.09386009257359329,1.1166099251916977,1.4627594411324871,-1.953605841378332,-0.10986301239280183,0.0
-0.14943201183913077,1.8040508922222558,-0.21946524586000263,-1.2545105586222662,1.1933983701951885,0.886157918089115,-3.7266783200463793,-3.327477472332455,-0.38462370705075477,-14.380166296789268,-0.9673409460081154,-0.12847171525899026,-0.6601251575566771,-0.46060184510584157,-3.6384634113567307,2.621652004533158,-1.6548092891237802,0.03866644204522185,-0.01364551516015755,-0.4803598674784931,-6.4614279514487825,3.381804166333007,-1.0557702074903412,-6.558922122052724,0.9751108901256168,-0.1393822367355468,1.0
0.19587632619052495,-2.0035671766433216,2.243265630454794,-0.5065951572487437,-2.209105258220468,6.791287623890923,-4.522500497620323,0.46135035638415334,0.26082359147865786,-5.133703462283364,1.1097319684402878,0.01541336565932161,-1.878788221913454,0.17445752707103934,2.747163834640125,3.97467075055282,-1.0025157813359988,0.0931355257107861,-2.9409430703819153,-9.575435471478704,0.10390705386216292,-2.9470138157481442,-2.621257511823734,0.3097570263819507,0.9160960254536406,-2.304585353165761,1.0
0.32996005115321964,-6.491772229429855,-1.7352013106326751,0.8877361986614922,-0.7935694565579485,2.577064970881573,-0.8818061052806172,0.4809839050788176,2.4128583843067677,12.07017953770753,-1.4737001196333384,4.508749618244601,-0.2312787112013549,-1.3978934637186757,5.053930131517773,-6.062796750364079,-0.8547658808284425,5.296006134786313,-1.674244954618651,0.10382153219680702,1.6704522306612408,-1.47473203862413,2.312278012352727,2.98195083632943,3.76536517345911,0.5488309237451887,3.0
0.4441393856008611,-0.9501990354666824,0.04956667222110182,-1.244828469527772,-0.7600578016857591,1.515357082532757,-2.7741613143879684,2.5983922961991905,0.3220407388478411,-5.984689593786699,-1.0838354458652235,-0.18502340877775336,-3.059745630248126,2.2691551495310733,0.8631736652444897,-0.9842412939553629,-0.5377259012290212,-1.2534845168951496,4.04573054300488,11.298144468156384,1.0681513511229022,4.511136202963905,-1.4834730475756865,-1.2007458233949384,-1.0153413375278026,0.23242874803022112,2.0
0.14992533478725079,3.986871313253989,0.5407967310594085,-0.5082014253637693,-1.8846521270608965,-3.9287464287515617,4.164640908486225,0.5010626060679935,-1.6008145044187398,0.5828495916674106,2.4896694593831024,0.5751932438851033,-1.1608216455326794,-2.4375945852427567,-0.262927536099657,2.4471179604082174,2.105124294784421,-2.98459970622124,1.2015404520913473,2.0089257044410345,-1.037945719896721,0.8575942798915475,-1.1394150536242444,1.5027371804927618,-2.3108869683403865,1.4244062473713759,1.0
-0.4203960305127537,-3.293284325742225,0.12963484400806222,-0.20110292836928512,-2.8419485004430562,1.2692143562731464,2.763831844786016,-1.448861618692359,-2.489937352754469,-1.2894630245459489,-0.46377563212207984,-2.3763469737660508,-1.1085508328456521,2.1568667667026933,-0.6950651694650876,0.07008342401187506,0.8547021339431382,-3.6415394473518874,0.5471755612922811,3.0966547105398097,1.6622513353809167,2.7380457370337106,0.7849172332995056,4.9031020667200576,-1.2910454312237012,-0.6795027505257463,0.0
-1.361313590615225,-1.239528469136924,0.02355422419099035,1.0442143791817375,0.5358089125105212,4.6615415221825565,1.7315454085624102,4.605225412085261,-1.1467090141077498,5.712364108549629,0.4882821674690929,-1.0913052283187352,-5.144481694434624,-3.03551299681488,-4.950703291437651,-0.9233963343399001,2.8244951810060837,2.9926081578282897,-1.2446776399610346,-0.2316817089454425,0.1729314955697927,1.7143854753416443,0.4619263123934185,2.841020744584057,0.09236294228637254,-1.2849068679636015,1.0
-1.0918545899510426,1.9868461246311626,1.081621493536487,0.8216731724953722,1.1190769045024913,-2.24892910211758,-1.9629313240772381,-0.29734771898206525,-0.18663381091598474,-4.701575162127318,1.7568581541006016,-1.7038295088714732,2.064003190889645,-2.5774656784240335,-1.1312023233580504,-0.7293428971687546,2.299864059803606,-2.5384715208073425,6.0071541448492916,2.681247361910973,1.2087944342556138,2.592830528574511,-1.6071898863853182,-1.0373841338522631,-2.3343417383421015,0.32382855329430243,4.0
0.3140058743428832,1.8099248650262985,0.7073825971153553,0.921706634742443,-2.632168700651087,1.9638305061966186,0.8669749395960056,-0.7695391030938875,0.9639044159574455,0.801125657828443,2.4237504290170655,-1.7778234756116307,-0.21846159613971183,-2.4678731668313705,-3.875087440164272,3.939397096057408,-0.6342019947064088,-0.1099980820518549,-2.7357346788335453,-15.619707635455235,-0.44559339308784796,-0.41638087344459973,0.9449700788317363,0.6340604972438455,2.5979189234565983,0.26087770131008814,4.0
-0.41269543979571743,2.5847695888918305,-1.955876396989812,1.3543457424640077,-1.811433917374127,2.3491021326511214,1.791638110085112,3.866619489543571,-0.5890990323669186,-4.731009401364637,-3.985256200953139,1.542343857131701,-0.9456545260848279,2.641988904626132,-3.108138034130475,4.041525843088601,-2.324557335814675,1.293863819493032,2.1094540357981884,3.42871197404685,-2.2646240936297604,2.8909222234790812,-0.008478193033838455,4.019495010828942,2.9532259737929363,0.6738154209053591,1.0
-0.07300909369145711,-2.0700443663826746,-0.018278457324461022,-0.8710820231157178,1.0390628086994984,2.45984856970177,1.7222101352387127,2.016917393581412,-1.4648238270393283,-0.9020169960539437,1.6013337083584107,0.40456528868451347,-4.587894446684559,-3.4207425074970796,-6.597816853483469,-0.33540398299553176,-0.9327227612168143,2.1406075031539515,-2.2109890747535745,-3.9315247659571235,3.716711622191587,-0.8219286738765921,-2.143256163775723,3.6554700667393716,-7.38716955952643,0.8049430402635367,1.0
-0.58140390919587,0.7362644368918254,-0.4430727099280965,-0.16402157663843742,0.012390401067626233,3.464623677528696,-1.2303832372547279,2.5393404921303975,-0.056270866153250707,-5.747890184080928,2.9115286459084535,-1.1717803235922122,-1.09667893326356,0.9252070735828929,-1.7719106005935674,-2.296742347914353,0.14665608491797077,1.5312463146555166,0.5382362899232649,6.850109345674022,-1.8931566922129517,-0.010978365790089373,-0.7425281171609599,3.4591208141186813,-5.819092778256547,-1.3527383589450757,2.0
1.8472238904874945,0.7360657548014803,-0.7383017103448023,-2.203509724552053,2.265074987283354,-0.08376910912432312,-0.8648623669533324,-1.6874560642378333,0.31939894338673375,2.4501326848029605,-0.22917211435130924,-2.915372393718739,-0.1489926573266238,-3.062717117181958,-4.605842193856731,2.250630850597895,-2.685699300370561,0.09768017661210537,-0.8480264447289694,-12.024969593858161,0.35101204871655023,-2.882428302811628,1.3531210071153026,1.858813508516426,1.2185998985861943,0.7124411520977878,4.0
1.3251463265048753,1.0661335698876289,-0.17885796358405828,0.6174102971232086,-3.6652770537163564,0.5551204397789845,-1.3041555007726529,0.9292841119950499,0.37996858170524317,-4.559790235031297,0.16493342926758436,-2.0974929999692513,3.908902398931384,2.8596044966505234,2.5603564198661144,2.3666205780794694,0.7433385584833427,-3.1327548496036046,-3.6166833963223244,-2.857200482216455,-3.2443652331406434,0.40999191785162703,-0.6939575871828418,-1.287105174348103,1.0233164345831622,0.483966351782169,0.0
-1.0046203838817152,-0.4221505840124684,-0.5767896300290613,-0.3744104643656147,1.8989820088134597,2.2289194063152005,0.37589449398780683,2.616440830817364,-0.20950305684509835,-5.526420931609903,-0.5866244127865095,3.964157456476695,4.239342834299174,-1.119362819337161,-2.108709969002276,-2.1257122115277762,-1.579108465621088,-3.147787803726258,-0.11199706494759598,-4.171428731003091,0.30228205883365655,-1.0320782654448601,1.2708916667248014,1.7908642073408754,-1.592868497937567,-0.23027446160854204,4.0
-0.2683984796695585,0.40950456976047045,2.1200682671114897,-1.9269970582077973,-0.8997784187054382,-3.190170785920059,6.046464547694731,3.688895238123743,-0.37724132940570443,18.43593913657922,2.5440772415818107,-4.6118104364472785,1.3976906769458495,-4.316224516714474,-3.510453401273895,0.2508598608905078,1.4009536465338015,3.8616156012953646,5.684871453872234,3.498739527242642,5.739391666489646,8.995376966613069,0.6302452962145597,3.7062000935867103,-2.7641387834631588,-0.6026095833032349,1.0
-0.038688355123905546,-3.902709030928318,-0.4878603912532246,1.0082118341621495,-3.7186428220232326,0.6048680991240944,-0.8584035835863792,-1.5501163633083972,-0.2199550982629098,-1.7861397453057335,1.129254431778264,-0.27874523690060227,-3.5701197135324927,1.074375280734675,-2.6631560523458666,-1.4020698310770667,4.5981636190237944,4.027737306825799,0.033754182592490745,2.9982406412839966,-2.329072139565924,1.6830277677027716,-0.00034520366688517434,-1.5264344589418584,1.4586099518065532,-0.5899044023429538,1.0
-0.2615596827314483,0.2722276282129201,0.32462520440257336,-0.8494591201480559,-1.6206441706362744,0.4598558984827962,3.225268334674393,0.18317985928282465,0.492844577180384,5.580688840430537,0.8984490266631029,-2.6864218771531325,3.2615604175822863,-4.6845760899801565,-1.3038439680258036,-6.096850934536545,-1.1545406475918698,-1.63711520405091,-1.2153723057091828,-6.1266504839725,-4.146197323096658,-0.22464751303794883,3.9583072883964365,2.4363099993060993,2.043133564376805,-1.4776287795048533,0.0
-0.918424529888529,-0.7957303562521059,1.2993683657824828,-0.9743167245334826,0.4847677521693752,1.69604248460042,-1.1453827507890226,-2.982990078862998,-0.2230143621707021,1.0647581132634416,0.49372549238782226,1.171323280662234,0.18231584784082466,1.1752147327888414,-0.7633691922994169,-3.8333849771497737,3.0028327611302528,0.7134139168618607,0.15760101614631172,4.152290934761243,3.2325219010365895,4.53161627285479,4.224116923944697,2.94288261266606,1.29271284552516,0.739480601667536,0.0
-1.4291874124611919,-0.08675562412242965,-0.08965287379944578,0.026977025010195565,0.3020404662944379,2.406449406541202,-1.8115884858252715,-2.83816993904315,0.4454590868124046,-4.718528506514661,-3.5216475528301077,0.9540441395886567,-0.2118636266464604,-1.5834633421636435,0.40464391056335414,-0.5115013005181788,-1.7147051845805414,0.31822322569474015,1.2905312421806916,-2.6036827359721926,0.553796382155407,0.21749909171984516,0.7034234082103685,0.12063129166929254,2.4863657425121124,1.9013307356144151,4.0
-0.0811469197398082,0.9117552886786502,0.6355578181158986,0.6081769608928715,-0.02657048838985654,-1.0134210942986313,3.9859090688403547,-1.5916308400703936,1.600913041128932,-3.1941628651438463,1.8684324857138588,-0.0007440428414204892,2.6781903790808594,-0.23445736428972408,0.24594572534273507,-4.361048513367638,1.4128174959136155,-3.040390819946745,-0.320963960189775,-2.5351456723089294,0.3399850989377855,-3.296330197752887,-0.3098083108718357,-1.7972579654918035,-2.2174505850662776,-0.33266182245966064,3.0
0.12411195235357117,-1.8445805867014085,-0.7740920731848921,-0.9628578764795874,-0.6437334060144528,-5.906897996091119,0.35309687956758484,1.6717707734204816,0.6293793472779006,6.822062454921429,-1.0601120890523363,-4.3349100374086635,-0.5204780014683965,5.123917223950684,0.5927121502747092,-1.1951863799932743,1.4276868724085028,-0.7978698433988454,-1.2556920188162253,8.425450797650791,-3.4919391129238706,-2.276869605360223,-0.7989890383833166,3.7157603899908804,1.9754910513618618,0.18805373691469016,2.0
-2.286436402456301,-2.9421236933884956,1.6834421066512903,-0.7619216743896082,-4.662629208135558,-1.135400881929264,5.669610479094561,2.1325092513618245,0.7197744368471815,7.99676440678587,0.4189949282853014,-2.394185807137922,2.5244504635294653,-0.8421124899258019,-1.4344736416919943,-2.0278057676995123,-0.5565581203381161,2.9650000144662236,-5.052423317796991,-2.3961605082063944,-4.082705554666144,0.884195814231774,0.5798541512649846,0.3087641830768719,-1.7068223674954823,1.098636294957035,2.0
-1.0536519777119924,-0.3322615824211387,0.5987870904934446,-0.5588215247215083,0.7792668273948999,0.8840169394441812,-0.4697327066396835,-1.292096745992,-0.8122420241054265,4.247747661568524,2.810804724192296,1.8952148434956673,1.505577087795225,0.27927182530670147,4.460507824725045,0.5939381408366053,-2.025054061010984,1.7829986588896019,-1.040217316487514,0.5153370202121174,-0.7891184898137351,1.9578044032738253,-2.4874679577360492,5.001350381808936,0.44843852642891924,-0.4754901916757517,3.0
1.2881846915355168,-0.9797038795637798,1.3944506718958407,1.1084989066283746,-1.0232805898756454,-2.643124575734341,4.491753878250643,4.1227516118970176,1.6133160050405426,13.44278391865263,2.653421158487976,2.5626990453747127,0.5286018741016524,-5.333401176015177,1.7853773491803198,-0.9501448963424862,6.095497514513451,-0.023120886922125217,2.7662627207313806,0.22863922092527922,3.8739845590613187,-0.7623233592416125,0.07065159352250139,1.8772290712905448,-1.474485266320574,1.3516091641829553,4.0
-0.6828021297520271,0.6200770211946707,-0.22801239160579748,1.3006035643376046,1.5073528635933207,-0.7483959571088517,-3.91575832339819,1.2142593143825002,-0.9854035120341768,-5.665396714562486,-3.0746212155309003,3.2509968373158737,1.5817642412961974,2.8704669453152047,-2.0237874808453604,-1.9017622273588533,-1.0303697341100442,-0.4059659533969576,-0.8078344934304671,1.694291214498149,1.2870040339752804,-3.1857951431689164,4.793537664000025,-2.167818748616339,-0.2820097773268804,0.6840791170663157,1.0
